176.0,2.8930077866902835
172.0,3.077083432523961
168.0,3.013616269094859
164.0,2.9602925211984124
160.0,3.4711634387096453
156.0,3.275679165576135
152.0,2.862884899427161
148.0,3.0232585306532345
144.0,3.3401104679277567
140.0,3.0643752233603756
136.0,3.282548447968434
132.0,3.12303368964719
128.0,3.1269278863903427
124.0,2.7889219031686796
120.0,3.0546570657053063
116.0,3.4414541560104643
112.0,3.345306063876497
108.0,3.081528827579064
104.0,3.027723915011746
100.0,3.0632552848377044
96.0,2.9414687186483843
92.0,3.1545693418483536
88.0,3.380268220064419
84.0,3.664370762109137
80.0,3.2136561773982675
76.0,3.55509444048015
72.0,3.4215161339128675
68.0,3.709014761599162
64.0,3.622510119848938
60.0,4.167337865744458
56.0,
52.0,3.2703414544051963
48.0,2.9196883627456516
44.0,3.5163030949909095
40.0,3.291054017827894
36.0,3.0688377244006784
32.0,3.256804416307509
28.0,3.09174628724178
24.0,3.2602729339783516
20.0,3.5345126795113124
16.0,3.09006135999868
12.0,3.7671201950906803
8.0,3.749265777643396
4.0,3.801873393273649
0.0,3.9337709763924034
-4.0,4.84640932596845
-8.0,4.309178824065324
-12.0,4.729430395468776
-16.0,4.454105714407385
-20.0,4.007722467740972
-24.0,4.558321926010728
-28.0,4.190871425808865
-32.0,4.300062339285623
-36.0,4.376057938274532
-40.0,4.698523345124194
-44.0,3.952732090044906
-48.0,3.8999499813800136
-52.0,
-56.0,4.619632325508098
-60.0,4.554421830813491
-64.0,4.294687976860998
-68.0,4.20921736470066
-72.0,4.244693739772782
-76.0,4.535299965457284
-80.0,4.097544838170758
-84.0,4.25292721585209
-88.0,4.206478089167347
-92.0,4.142202493055233
-96.0,4.233427063434577
-100.0,4.044764652952751
-104.0,4.005482746954366
-108.0,4.257851053919762
-112.0,4.1507944236932435
-116.0,4.052278854796669
-120.0,4.245349728676607
-124.0,4.2950062921268195
-128.0,3.7957843800043625
-132.0,4.533737708427665
-136.0,4.243010329420829
-140.0,4.034977029402384
-144.0,4.114384540207967
-148.0,4.178931270927129
-152.0,4.069218555134662
-156.0,4.296718967883136
-160.0,4.633338597673971
-164.0,4.375997591289733
-168.0,4.207176100162304
-172.0,4.550675456682609
-176.0,3.6129513650134006
-180.0,4.2305492014535035
-184.0,4.5437455977320855
-188.0,4.290809868978177
-192.0,4.211935886381316
-196.0,4.120469713859638
-200.0,3.9583142991039697
-204.0,
-208.0,4.088980352053056
-212.0,4.043532123864675
-216.0,4.135439381060878
-220.0,4.2745857514230226
-224.0,4.547665084607981
-228.0,4.8321675939555275
-232.0,4.256527730230089
-236.0,4.595639761577257
-240.0,4.312188763418019
-244.0,4.053726636384588
-248.0,4.433571928556892
