95.0,-39.535000000000004
89.0,-38.225
83.0,-39.025000000000006
77.0,-37.275000000000006
71.0,-37.235
65.0,-38.265
59.0,-36.245000000000005
53.0,-37.33
47.0,-37.645
41.0,-37.370000000000005
35.0,-40.06
29.0,-38.175
23.0,-39.16
17.0,-39.74
11.0,-41.105000000000004
5.0,-40.114999999999995
-1.0,-44.300000000000004
-7.0,-43.28
-13.0,-42.64
-19.0,-42.45
-25.0,-41.12
-31.0,-43.394999999999996
-37.0,-42.075
-43.0,-42.94
-49.0,-44.04
-55.0,-42.290000000000006
-61.0,-42.52
-67.0,-42.480000000000004
-73.0,-43.800000000000004
-79.0,-43.27
-85.0,-41.79
-91.0,-42.63
-97.0,-43.58
-103.0,-44.385000000000005
-109.0,-45.13
-115.0,-42.36
-121.0,-41.42
-127.0,-39.37
-133.0,-41.805
-139.0,-39.77
-145.0,-41.76
-151.0,-40.92
-157.0,-45.54
-163.0,-44.47
-169.0,-43.06
-175.0,-42.37
-181.0,-41.005
-187.0,-43.13
-193.0,-44.31
-199.0,-41.239999999999995
-205.0,-41.94
-211.0,-44.54
-217.0,-43.7
-223.0,-42.37
-229.0,-44.55
-235.0,-42.28
-241.0,-41.71
-247.0,-41.54
