99.5,-4.2686979493742845
96.5,-4.222177933724627
93.5,-3.8319802977537702
90.5,-3.945924557103953
87.5,-4.094344562227557
84.5,-4.156219965939647
81.5,-4.135166556737581
78.5,-4.135166556747055
75.5,-4.4228486291925195
72.5,-4.135166556747055
69.5,-4.3428059215150965
66.5,-4.036075654100322
63.5,-4.268697949368871
60.5,-4.135166556737581
57.5,-4.177726171165027
54.5,-4.074541934927276
51.5,-4.114547269530785
48.5,-4.055123849074976
45.5,-3.9633162998114204
42.5,-3.9288301237489054
39.5,-4.055123849066231
36.5,-4.135166556747055
33.5,-4.156219965939647
30.5,-3.8954937034744903
27.5,-3.8632328412570973
24.5,-4.156219965939647
21.5,-3.945924557103953
18.5,-3.816712825626798
15.5,-4.135166556737581
12.5,-4.036075654100322
9.5,-3.8792331826067983
6.5,-4.177726171155141
3.5,-4.177726171165027
0.5,-4.540631664845745
-2.5,-4.2221779337349625
-5.5,-4.395449655011234
-8.5,-4.509860006172963
-11.5,-4.292795500952948
-14.5,-4.451019506151998
-17.5,-4.45101950616499
-20.5,-4.19970507787831
-23.5,-4.268697949368871
-26.5,-4.3428059215267565
-29.5,-4.4228486291925195
-32.5,-4.451019506151998
-35.5,-4.1997050778884155
-38.5,-4.451019506151998
-41.5,-4.395449655011234
-44.5,-4.605170185981422
-47.5,-4.368781407923573
-50.5,-4.368781407923573
-53.5,-4.4228486291925195
-56.5,-4.60517018599658
-59.5,-4.395449654998943
-62.5,-4.674163057482448
-65.5,-4.748271029634921
-68.5,-4.748271029617431
-71.5,-4.639071737663898
-74.5,-4.540631664859956
-77.5,-4.870873351715087
-80.5,-4.639071737663898
-83.5,-4.540631664845745
-86.5,-4.3428059215267565
-89.5,-4.639071737663898
-92.5,-4.540631664845745
-95.5,-4.828313737307
-98.5,-4.451019506151998
-101.5,-4.572380363166744
-104.5,-4.31748811353722
-107.5,-4.60517018599658
-110.5,-4.605170185981422
-113.5,-4.787491742778408
-116.5,-4.422848629205152
-119.5,-4.368781407923573
-122.5,-4.540631664845745
-125.5,-4.710530701644301
-128.5,-4.710530701644301
-131.5,-4.509860006186743
-134.5,-4.45101950616499
-137.5,-4.710530701644301
-140.5,-4.451019506151998
-143.5,-4.961845129939643
-146.5,-4.787491742778408
-149.5,-4.674163057466208
-152.5,-4.60517018599658
-155.5,-4.639071737663898
-158.5,-4.509860006186743
-161.5,-4.540631664845745
-164.5,-4.540631664845745
-167.5,-4.480007043044357
-170.5,-4.5723803631520745
-173.5,-4.292795500952948
-176.5,-4.540631664845745
-179.5,-4.710530701644301
-182.5,-4.480007043030982
-185.5,-4.3428059215267565
-188.5,-4.674163057482448
-191.5,-4.451019506151998
-194.5,-4.480007043030982
-197.5,-4.395449655011234
-200.5,-4.828313737307
-203.5,-4.31748811353722
-206.5,-4.748271029617431
-209.5,-4.395449655011234
-212.5,-4.787491742778408
-215.5,-4.915325114294907
-218.5,-4.787491742778408
-221.5,-4.509860006186743
-224.5,-4.828313737307
-227.5,-4.540631664845745
-230.5,-4.31748811353722
-233.5,-4.674163057466208
-236.5,-4.540631664859956
-239.5,-4.674163057466208
-242.5,-4.368781407923573
-245.5,-4.674163057482448
-248.5,-4.45101950616499
