249.0,-36.9
243.0,-38.7375
237.0,-39.96
231.0,-38.589999999999996
225.0,-40.79333333333333
219.0,-39.565
213.0,-39.38
207.0,-39.45666666666667
201.0,-39.35666666666667
195.0,-40.04
189.0,-40.32333333333333
183.0,-38.93666666666667
177.0,-39.8425
171.0,-38.480000000000004
165.0,-39.17
159.0,-39.315
153.0,-41.099999999999994
147.0,-38.8875
141.0,-39.25666666666667
135.0,-39.13
129.0,-37.82666666666667
123.0,-38.03333333333333
117.0,-39.24
111.0,-38.9125
105.0,-38.315
99.0,-38.02
93.0,-40.0
87.0,-40.01666666666667
81.0,-39.77333333333333
75.0,-38.190000000000005
69.0,-39.16
63.0,-38.58
57.0,-36.989999999999995
51.0,-38.254999999999995
45.0,-38.895
39.0,-38.13
33.0,-39.53
27.0,-39.153333333333336
21.0,-39.406666666666666
15.0,-38.6225
9.0,-40.919999999999995
3.0,-39.42000000000001
-3.0,-40.32333333333334
-9.0,-41.415
-15.0,-40.425
-21.0,-43.635000000000005
-27.0,-43.903333333333336
-33.0,-41.09666666666667
-39.0,-43.254999999999995
-45.0,-43.370000000000005
-51.0,-43.08
-57.0,-42.879999999999995
-63.0,-41.775000000000006
-69.0,-44.550000000000004
-75.0,-46.57
-81.0,-41.5
-87.0,-39.2
-93.0,-40.800000000000004
-99.0,-42.325
-105.0,-44.855000000000004
-111.0,-42.105000000000004
-117.0,-42.410000000000004
-123.0,-43.8
-129.0,-43.0
-135.0,-41.535000000000004
-141.0,-45.39
-147.0,-43.535
-153.0,-41.285
-159.0,-42.205
-165.0,-44.06
-171.0,-40.455
-177.0,-39.63
-183.0,-41.806666666666665
-189.0,-44.56
-195.0,-44.365
-201.0,-43.095
-207.0,-42.065
-213.0,-44.18
-219.0,-42.290000000000006
-225.0,-40.0
-231.0,-42.67
-237.0,-42.785
-243.0,-41.56
-249.0,-39.97
